id,t,d+1,d,L,eps,U
84,2,2.0,1.0,0.0,0.29892489254828447,50.53842515568524
84,3,2.0,2.0,1.0,0.789565122305034,50.630406225884315
84,4,2.0,2.0,1.0,0.9355264795755516,49.079153125979694
84,5,2.0,2.0,1.0,0.5176363775703587,46.96505650567448
84,6,3.0,2.0,0.0,0.2385229611044996,45.24768455219302
84,7,3.0,3.0,1.0,1.4504543115233706,46.00133753491292
84,8,4.0,3.0,0.0,-0.19496188066378495,43.35186636830037
84,9,5.0,4.0,0.0,-1.6910144836796708,43.153797558663946
84,10,5.0,5.0,1.0,1.3848106473386035,43.84093963163581
84,11,6.0,5.0,0.0,-0.7905502503637931,41.258171535275835
84,12,7.0,6.0,0.0,-1.2673505041225936,41.060343820162004
84,13,8.0,7.0,0.0,0.15031603307034494,40.86254214798314
84,14,9.0,8.0,0.0,-0.8061278237809719,40.66474496161043
84,15,9.0,9.0,1.0,0.5949976424143484,40.56194614341541
84,16,10.0,9.0,0.0,-0.31116681176096406,38.76915180361827
84,17,11.0,10.0,0.0,-1.5515650046888931,38.57135524621697
84,18,11.0,11.0,1.0,0.5839010730505173,38.45745976186618
84,19,12.0,11.0,0.0,-0.05371048831008151,36.67576213141436
84,20,13.0,12.0,0.0,0.016714742985066398,36.477965574013055
84,21,14.0,13.0,0.0,-1.9418261682421987,36.28016901661175
84,22,15.0,14.0,0.0,0.30687088597411943,36.08237245921044
84,23,15.0,15.0,1.0,0.7907624506563345,36.175338352465474
84,24,15.0,15.0,1.0,0.7005997481543399,34.38737909256218
84,25,16.0,15.0,0.0,-0.82588517943925,32.488982787006535
84,26,17.0,16.0,0.0,-0.9595793757059068,32.29118622960522
84,27,17.0,17.0,1.0,0.8516537291567986,32.44504340136072
84,28,17.0,17.0,1.0,0.5686023651824008,30.46419547998501
84,29,18.0,17.0,0.0,-1.3091075764468754,28.697796557401304
84,30,19.0,18.0,0.0,1.0499197232892947,950.0
85,1,1.0,0.0,0.0,-0.47071133345410754,50.73663380251105
85,2,2.0,1.0,0.0,-0.7808742100868247,50.53842515568524
85,3,3.0,2.0,0.0,0.08894808669917868,50.34053375222328
85,4,3.0,3.0,1.0,1.0205885928006422,50.66337321945251
85,5,3.0,3.0,1.0,1.4600239704876428,49.40514321969802
85,6,4.0,3.0,0.0,-0.7602089351361311,46.74716115630187
85,7,5.0,4.0,0.0,-0.6360605031651488,46.54932944007194
85,8,6.0,5.0,0.0,-0.40355581071687224,46.35152576138929
85,9,7.0,6.0,0.0,-0.035767268392573826,46.15372791999066
85,10,7.0,7.0,1.0,1.0110830323506217,46.467014825655085
85,11,7.0,7.0,1.0,1.2071430653634683,44.96527959125304
85,12,8.0,7.0,0.0,-0.6961514478184355,42.56033824982461
85,13,8.0,8.0,1.0,0.5596553372026701,42.42219748518581
85,14,8.0,8.0,1.0,0.8214244244923167,40.98617142465752
85,15,9.0,8.0,0.0,-1.2931917085223283,38.96694850100106
85,16,9.0,9.0,1.0,1.0993585312498322,39.36851078856152
85,17,9.0,9.0,1.0,0.7083605616130073,37.279717278292964
85,18,9.0,9.0,1.0,1.2242501795972782,36.09781363431273
85,19,9.0,9.0,1.0,1.3447063194796827,34.5204838975
85,20,9.0,9.0,1.0,0.5657476420494402,32.043763278576215
85,21,9.0,9.0,1.0,2.0214852213752694,31.801816480416772
85,22,9.0,9.0,1.0,0.5402347510429613,28.62313289597816
85,23,10.0,9.0,0.0,-0.3197935531477933,26.884575901809143
85,24,10.0,10.0,1.0,1.3723103375703096,27.559089681978143
85,25,11.0,10.0,0.0,-0.3727823522287892,24.988982787006528
85,26,12.0,11.0,0.0,-1.15610180965521,24.791186229605223
85,27,13.0,12.0,0.0,0.34766080216346673,24.59338967220392
85,28,14.0,13.0,0.0,0.007308364621901336,24.39559311480261
85,29,14.0,14.0,1.0,1.1808353839349495,24.878631941336252
85,30,15.0,14.0,0.0,1.8614868532373994,750.0
86,1,1.0,0.0,0.0,0.020587105259048073,50.73663380251105
86,2,1.0,1.0,1.0,1.4562831597791985,51.49604292068689
86,3,2.0,1.0,0.0,0.41005579514190105,48.84084110357928
86,4,3.0,2.0,0.0,0.19731741221095134,48.64278462665187
86,5,4.0,3.0,0.0,-0.25037639767067243,48.444929526262825
86,6,5.0,4.0,0.0,-0.1527415008379413,48.24712039091768
86,7,6.0,5.0,0.0,-1.8780669224584807,48.04932133179788
86,8,6.0,6.0,1.0,0.7530747450670631,48.10460050645635
86,9,7.0,6.0,0.0,-0.14849545205947604,46.15372791999066
86,10,8.0,7.0,0.0,0.020557187278346944,45.95593117039982
86,11,9.0,8.0,0.0,-1.5159985165663907,45.758134591893324
86,12,10.0,9.0,0.0,-1.1497962353049176,45.56033803322348
86,13,10.0,10.0,1.0,2.7191978877072005,47.58173936352939
86,14,10.0,10.0,1.0,0.940971782774846,44.105716701195725
86,15,11.0,10.0,0.0,0.23304167035097012,41.966948361019575
86,16,11.0,11.0,1.0,0.6762847827049427,41.94543658632321
86,17,11.0,11.0,1.0,1.0799153026433548,40.651270548860325
86,18,12.0,11.0,0.0,0.013007148296648136,38.37355868881566
86,19,13.0,12.0,0.0,-0.571504143660302,38.17576213141436
86,20,13.0,13.0,1.0,0.5616992114353732,38.03966478544843
86,21,14.0,13.0,0.0,-0.36870218899485957,36.28016901661175
86,22,15.0,14.0,0.0,-0.8470479128200047,36.08237245921044
86,23,16.0,15.0,0.0,-0.3475560779461629,35.88457590180913
86,24,17.0,16.0,0.0,-0.5182279698631623,35.686779344407825
86,25,17.0,17.0,1.0,1.0371293747288775,36.0261121617354
86,26,18.0,17.0,0.0,0.4099828279317512,33.791186229605216
86,27,18.0,18.0,1.0,0.8753007171160881,33.96869038932001
86,28,18.0,18.0,1.0,0.6351906763363242,32.03078379113894
86,29,19.0,18.0,0.0,-1.1157170369903207,30.197796557401308
86,30,20.0,19.0,0.0,0.7618422057830793,1000.0
87,1,0.0,0.0,1.0,0.9152448639547811,51.15755701123169
87,2,1.0,0.0,0.0,0.01363974240921885,49.03975976090769
87,3,1.0,1.0,1.0,0.6140443841398694,48.958514802459824
87,4,2.0,1.0,0.0,0.13519304922692277,47.143626646404144
87,5,2.0,2.0,1.0,1.0085951413527252,47.456015269456856
87,6,3.0,2.0,0.0,0.25294010625990265,45.24768455219302
87,7,3.0,3.0,1.0,0.9537249723879864,45.504608195777536
87,8,3.0,3.0,1.0,1.7415662687431517,44.5973788492548
87,9,4.0,3.0,0.0,-0.392079526202269,41.654679510633244
87,10,5.0,4.0,0.0,-0.66001661312944,41.45612898429721
87,11,5.0,5.0,1.0,0.6164722896838011,41.37516513519364
87,12,5.0,5.0,1.0,0.5384746966634874,39.60038159444077
87,13,5.0,5.0,1.0,0.733913625922664,38.10084167783104
87,14,6.0,5.0,0.0,-0.41511851045251175,36.16562579010259
87,15,7.0,6.0,0.0,-0.0918360603868274,35.9671000065499
87,16,8.0,7.0,0.0,-0.01587007179964144,35.76917163790475
87,17,8.0,8.0,1.0,0.5193355636428875,35.59075179722959
87,18,9.0,8.0,0.0,-0.42338151340660934,33.87356345471545
87,19,10.0,9.0,0.0,0.2755158331735602,33.675762131414366
87,20,10.0,10.0,1.0,2.4325169901782835,35.41048256419135
87,21,11.0,10.0,0.0,-0.2793027550509455,31.780169016611758
87,22,12.0,11.0,0.0,-0.30559186108767006,31.582372459210447
87,23,13.0,12.0,0.0,-0.9389130336525565,31.384575901809143
87,24,14.0,13.0,0.0,-1.042891751335425,31.18677934440784
87,25,14.0,14.0,1.0,0.6860309733472422,31.175013760353774
87,26,14.0,14.0,1.0,0.8561045674745054,29.647290797079727
87,27,14.0,14.0,1.0,0.6424610670239256,27.73585073922784
87,28,14.0,14.0,1.0,1.440192391653582,26.835785506456194
87,29,14.0,14.0,1.0,0.5128858768578307,24.210682434259134
87,30,15.0,14.0,0.0,-0.48032075073909325,750.0
88,1,1.0,0.0,0.0,-0.8557575399536531,50.73663380251105
88,2,1.0,1.0,1.0,1.451458202275728,51.49121796318342
88,3,2.0,1.0,0.0,-0.7784167589106045,48.84084110357928
88,4,3.0,2.0,0.0,-0.3131780607668443,48.64278462665187
88,5,4.0,3.0,0.0,-0.07290786828733004,48.444929526262825
88,6,4.0,4.0,1.0,1.2933790251017259,49.0405401814036
88,7,4.0,4.0,1.0,1.061271997672779,47.110715383500484
88,8,5.0,4.0,0.0,-1.473299603293527,44.85154884184687
88,9,6.0,5.0,0.0,0.24316611552793677,44.653732081540284
88,10,6.0,6.0,1.0,1.4782752368456944,45.434219122062196
88,11,7.0,6.0,0.0,0.10819353711762655,42.75813652588957
88,12,8.0,7.0,0.0,-1.6704750707652918,42.56033824982461
88,13,9.0,8.0,0.0,0.4553251054092765,42.36254148914779
88,14,10.0,9.0,0.0,-0.0337563497765706,42.16474491842088
88,15,11.0,10.0,0.0,-0.244932452954766,41.966948361019575
88,16,12.0,11.0,0.0,-1.3950671354155173,41.769151803618264
88,17,13.0,12.0,0.0,-1.4409077851066034,41.57135524621695
88,18,14.0,13.0,0.0,-0.2307696981549377,41.37355868881565
88,19,15.0,14.0,0.0,-0.0016515303122762455,41.175762131414345
88,20,16.0,15.0,0.0,-0.19223210187114836,40.97796557401304
88,21,17.0,16.0,0.0,0.22961047948254115,40.78016901661174
88,22,18.0,17.0,0.0,-3.3177716770761445,40.58237245921043
88,23,19.0,18.0,0.0,-0.028150071124405165,40.38457590180913
88,24,19.0,19.0,1.0,1.4068385655538453,41.09361790996167
88,25,19.0,19.0,1.0,1.3465297510845537,39.33551253809107
88,26,20.0,19.0,0.0,0.017660162836032566,36.791186229605216
88,27,21.0,20.0,0.0,-0.20480905210937997,36.59338967220391
88,28,21.0,21.0,1.0,0.6402417289574044,36.535834843760014
88,29,22.0,21.0,0.0,-1.5414784034245366,34.697796557401304
88,30,23.0,22.0,0.0,0.5783948165892726,1150.0
89,1,0.0,0.0,1.0,1.1936348684067615,51.43594701568367
89,2,1.0,0.0,0.0,0.23989315462547628,49.03975976090769
89,3,2.0,1.0,0.0,-1.8414625502034658,48.84084110357928
89,4,2.0,2.0,1.0,2.284003598317556,50.4276302447217
89,5,2.0,2.0,1.0,1.32382364178276,47.77124376988689
89,6,3.0,2.0,0.0,-1.8108552266438347,45.24768455219302
89,7,3.0,3.0,1.0,1.0007182550226355,45.55160147841218
89,8,4.0,3.0,0.0,-0.8414723352682258,43.35186636830037
89,9,5.0,4.0,0.0,-0.8723518261386486,43.153797558663946
89,10,6.0,5.0,0.0,0.1078546042220626,42.9559438852165
89,11,7.0,6.0,0.0,-1.491866099526285,42.75813652588957
89,12,8.0,7.0,0.0,0.17859903322099824,42.56033824982461
89,13,9.0,8.0,0.0,0.0847300888802003,42.36254148914779
89,14,9.0,9.0,1.0,1.0279956544069182,42.692740616017346
89,15,9.0,9.0,1.0,0.5173327168323462,40.48428121783341
89,16,10.0,9.0,0.0,-0.10891935631299457,38.76915180361827
89,17,11.0,10.0,0.0,0.2974606121020163,38.57135524621697
89,18,11.0,11.0,1.0,1.0889520337244967,38.96251072254016
89,19,12.0,11.0,0.0,-0.9688054232836857,36.67576213141436
89,20,12.0,12.0,1.0,0.5445658856114354,36.52253145962449
89,21,13.0,12.0,0.0,-0.7326398796425668,34.78016901661175
89,22,14.0,13.0,0.0,-1.0230940180673262,34.58237245921045
89,23,14.0,14.0,1.0,1.276615569167452,35.1611914709766
89,24,14.0,14.0,1.0,1.1937705233359466,33.38054986774379
89,25,15.0,14.0,0.0,-0.2005087783999526,30.988982787006528
89,26,16.0,15.0,0.0,-0.03599034270702579,30.791186229605223
89,27,16.0,16.0,1.0,0.764939706059416,30.858329378263335
89,28,17.0,16.0,0.0,-0.686275806388286,28.895593114802608
89,29,17.0,17.0,1.0,0.5158766766367219,28.713673234038026
89,30,18.0,17.0,0.0,-0.32210645126957066,900.0
90,1,1.0,0.0,0.0,-0.4025039552953581,50.73663380251105
90,2,1.0,1.0,1.0,1.743920388784671,51.783680149692366
90,3,2.0,1.0,0.0,0.16337600724162146,48.84084110357928
90,4,3.0,2.0,0.0,0.18823493282461423,48.64278462665187
90,5,3.0,3.0,1.0,0.5091834260647378,48.454302675275116
90,6,3.0,3.0,1.0,2.043643620679189,48.29132817287221
90,7,4.0,3.0,0.0,-0.36804294868594956,45.04944338582771
90,8,5.0,4.0,0.0,-1.2483296670744761,44.85154884184687
90,9,6.0,5.0,0.0,0.4680197556714404,44.653732081540284
90,10,6.0,6.0,1.0,0.5403147988446233,44.49625868406112
90,11,7.0,6.0,0.0,-1.3492910062781693,42.75813652588957
90,12,8.0,7.0,0.0,0.4536019997436586,42.56033824982461
90,13,8.0,8.0,1.0,0.9203242629707108,42.78286641095385
90,14,9.0,8.0,0.0,-1.0875881115641448,40.66474496161043
90,15,10.0,9.0,0.0,-0.5456865821794514,40.466948361019575
90,16,11.0,10.0,0.0,-1.69690956777072,40.26915180361827
90,17,12.0,11.0,0.0,-0.8319134799656288,40.07135524621696
90,18,12.0,12.0,1.0,1.247814544571778,40.621373233387445
90,19,13.0,12.0,0.0,-0.046347932967562,38.17576213141436
90,20,14.0,13.0,0.0,-0.4739959809619562,37.97796557401305
90,21,14.0,14.0,1.0,2.3660639873853864,39.64623300399714
90,22,14.0,14.0,1.0,0.9973420642926937,36.57971452350314
90,23,15.0,14.0,0.0,-1.2909241298477339,34.38457590180914
90,24,16.0,15.0,0.0,-0.3864253211791171,34.18677934440783
90,25,17.0,16.0,0.0,-0.9616631153300629,33.98898278700652
90,26,18.0,17.0,0.0,0.05589247762699898,33.791186229605216
90,27,19.0,18.0,0.0,0.451631822280844,33.59338967220391
90,28,20.0,19.0,0.0,-1.0930687435572368,33.39559311480261
90,29,21.0,20.0,0.0,-1.2395506507539797,33.197796557401304
90,30,22.0,21.0,0.0,0.5000542862670606,1100.0
91,1,1.0,0.0,0.0,-2.1373699813476903,50.73663380251105
91,2,2.0,1.0,0.0,-1.4133570212575732,50.53842515568524
91,3,3.0,2.0,0.0,-0.6079234455957342,50.34053375222328
91,4,4.0,3.0,0.0,-1.8763271753748312,50.14271602906211
91,5,5.0,4.0,0.0,-0.8300064846485238,49.94491498514193
91,6,6.0,5.0,0.0,0.08616912296861079,49.74711755174912
91,7,6.0,6.0,1.0,1.3143224583123094,50.36364379011019
91,8,6.0,6.0,1.0,0.745400370407824,48.09692613179711
91,9,7.0,6.0,0.0,0.10051231178480516,46.15372791999066
91,10,8.0,7.0,0.0,0.29167238494095027,45.95593117039982
91,11,9.0,8.0,0.0,-1.667006895920982,45.758134591893324
91,12,10.0,9.0,0.0,-2.181893330634128,45.56033803322348
91,13,10.0,10.0,1.0,1.203745580880007,46.066287056702194
91,14,11.0,10.0,0.0,0.32269850119841054,43.66474491842087
91,15,12.0,11.0,0.0,-0.18855463565673347,43.46694836101956
91,16,12.0,12.0,1.0,0.5597275820591143,43.32887938567738
91,17,13.0,12.0,0.0,-0.5104884348399265,41.57135524621695
91,18,13.0,13.0,1.0,0.8863535874623307,41.75991227627799
91,19,14.0,13.0,0.0,-0.29435812703769554,39.675762131414345
91,20,15.0,14.0,0.0,-1.252311156832161,39.47796557401304
91,21,16.0,15.0,0.0,-1.5745603365322747,39.28016901661174
91,22,17.0,16.0,0.0,-0.2970689680295448,39.08237245921043
91,23,17.0,17.0,1.0,0.7342380894979912,39.11881399130712
91,24,17.0,17.0,1.0,1.161640088387358,37.84841943279518
91,25,17.0,17.0,1.0,2.3585804539512676,37.34756324095779
91,26,17.0,17.0,1.0,0.9714577666813279,34.26264399628655
91,27,18.0,17.0,0.0,-0.8938666753085054,32.09338967220392
91,28,19.0,18.0,0.0,-0.49537085290816535,31.895593114802615
91,29,20.0,19.0,0.0,-0.9034762596264765,31.697796557401304
91,30,21.0,20.0,0.0,-0.723260670602343,1050.0
92,1,0.0,0.0,1.0,0.9033674659378857,51.14567961321479
92,2,0.0,0.0,1.0,0.6379002611134388,49.19294056826704
92,3,1.0,0.0,0.0,0.004133671490815832,47.34447041831996
92,4,2.0,1.0,0.0,-0.788440601394122,47.143626646404144
92,5,2.0,2.0,1.0,1.683488770753742,48.13090889885787
92,6,2.0,2.0,1.0,1.2547557466099817,46.00870244860065
92,7,2.0,2.0,1.0,0.9806482057957185,44.04843848578491
92,8,3.0,2.0,0.0,-0.16943816526172106,41.85581258051165
92,9,4.0,3.0,0.0,-1.053397436810849,41.654679510633244
92,10,5.0,4.0,0.0,-0.932936269958864,41.45612898429721
92,11,6.0,5.0,0.0,-0.5390441212931224,41.258171535275835
92,12,6.0,6.0,1.0,0.866638948970841,41.427083748474445
92,13,6.0,6.0,1.0,0.8075593610016625,39.67040817086828
92,14,7.0,6.0,0.0,-0.5084571868004492,37.664796158926194
92,15,7.0,7.0,1.0,2.539628360311369,39.50672836686127
92,16,8.0,7.0,0.0,-0.8657011576638273,35.76917163790475
92,17,9.0,8.0,0.0,0.18260696906893836,35.57135671667996
92,18,10.0,9.0,0.0,-0.6880643165894474,35.37355868881566
92,19,11.0,10.0,0.0,-1.46601211587989,35.17576213141436
92,20,12.0,11.0,0.0,-0.15706315628913184,34.977965574013055
92,21,12.0,12.0,1.0,0.9927764202775747,35.27294543688932
92,22,13.0,12.0,0.0,-1.7704482797881909,33.08237245921045
92,23,14.0,13.0,0.0,-0.48295992924962344,32.88457590180914
92,24,15.0,14.0,0.0,-1.0074887169639475,32.68677934440784
92,25,16.0,15.0,0.0,0.4457686918113715,32.488982787006535
92,26,16.0,16.0,1.0,0.5587305895433933,32.34991681914862
92,27,16.0,16.0,1.0,0.5408559994403136,30.634245671644234
92,28,16.0,16.0,1.0,1.0533905325672588,29.44898364736987
92,29,17.0,16.0,0.0,-1.6757067070643892,27.197796557401304
92,30,18.0,17.0,0.0,1.1602585983418172,900.0
93,1,1.0,0.0,0.0,-1.3796798085107025,50.73663380251105
93,2,1.0,1.0,1.0,0.6483757932576701,50.68813555416536
93,3,1.0,1.0,1.0,0.6198198273063734,48.96429024562633
93,4,1.0,1.0,1.0,0.5079225039919211,47.16137034574128
93,5,2.0,1.0,0.0,-0.3501519376657156,45.44742012810413
93,6,2.0,2.0,1.0,0.8806522090091751,45.63459891099985
93,7,2.0,2.0,1.0,1.3814792382013839,44.449269518190576
93,8,2.0,2.0,1.0,0.9758051457607638,42.37642624063779
93,9,2.0,2.0,1.0,1.7425100255474764,41.521635948262336
93,10,2.0,2.0,1.0,1.7168615285622588,39.967497453717044
93,11,2.0,2.0,1.0,0.5189998715804318,37.38145379437136
93,12,3.0,2.0,0.0,-2.14678804386894,35.26378992654421
93,13,4.0,3.0,0.0,-0.5623190784724326,34.91573095186071
93,14,5.0,4.0,0.0,0.3629093268020903,34.67691526440185
93,15,5.0,5.0,1.0,0.6100618795940992,34.61028336009454
93,16,6.0,5.0,0.0,-0.5764373431174473,32.776266268388234
93,17,6.0,6.0,1.0,0.896231717305499,32.987509286253236
93,18,6.0,6.0,1.0,0.47853177804745145,30.90661504883428
93,19,6.0,6.0,1.0,0.6337995172642429,29.45154123721175
93,20,6.0,6.0,1.0,1.3067542629816,28.619629073187546
93,21,7.0,6.0,0.0,-0.403909864610775,25.866392630586766
93,22,7.0,7.0,1.0,1.3211952394597644,26.623315727615147
93,23,7.0,7.0,1.0,0.7983685084740908,24.672905793297247
93,24,7.0,7.0,1.0,0.3684133615373142,22.971814174950467
93,25,8.0,7.0,0.0,-1.3686382215813917,20.809626994289573
93,26,9.0,8.0,0.0,-1.1851896744235408,20.346611321126595
93,27,9.0,9.0,1.0,1.7816643066772515,21.538970840349158
93,28,9.0,9.0,1.0,0.9476108893442444,19.26639375200904
93,29,9.0,9.0,1.0,0.0212693262974068,17.104584796885096
93,30,9.0,9.0,1.0,1.5236354378274748,501.52363543782747
94,1,1.0,0.0,0.0,0.14852109260218915,50.73663380251105
94,2,1.0,1.0,1.0,1.280008759447763,51.31976852035545
94,3,1.0,1.0,1.0,1.3193761985380046,49.66384661685796
94,4,1.0,1.0,1.0,2.4100720072147688,49.063519848964134
94,5,2.0,1.0,0.0,-0.44422723285151294,45.44742012810413
94,6,2.0,2.0,1.0,0.8171832915045935,45.57112999349526
94,7,2.0,2.0,1.0,1.0604254957202777,44.128215775709464
94,8,2.0,2.0,1.0,1.7709111681522716,43.1715322630293
94,9,3.0,2.0,0.0,-0.2921492313881518,40.16542744507849
94,10,4.0,3.0,0.0,-0.2336926506848331,39.95856927158609
94,11,5.0,4.0,0.0,-0.5659301414564989,39.75869284550984
94,12,5.0,5.0,1.0,0.5764584886760786,39.638365386453366
94,13,6.0,5.0,0.0,0.31644348712050896,37.86284880986661
94,14,6.0,6.0,1.0,0.7304612024981306,37.896086992600715
94,15,6.0,6.0,1.0,1.3404443645219555,36.809904683783174
94,16,7.0,6.0,0.0,-0.6066505805281698,34.26959874680655
94,17,7.0,7.0,1.0,1.3016138759209026,34.874280137945966
94,18,8.0,7.0,0.0,0.18717391515847268,32.3737456549957
94,19,9.0,8.0,0.0,0.19779757723936212,32.175777578020316
94,20,10.0,9.0,0.0,-0.5448339142409041,31.977965574013062
94,21,11.0,10.0,0.0,-0.5968477020789033,31.780169016611758
94,22,12.0,11.0,0.0,-1.3148152797214219,31.582372459210447
94,23,13.0,12.0,0.0,-0.689738010171455,31.384575901809143
94,24,14.0,13.0,0.0,-2.7738499083708534,31.18677934440784
94,25,14.0,14.0,1.0,0.6415610535676867,31.13054384057422
94,26,14.0,14.0,1.0,1.8213474071646156,30.612533636769836
94,27,15.0,14.0,0.0,-0.7281083790283311,27.593389672203916
94,28,16.0,15.0,0.0,-0.8450383156211727,27.39559311480261
94,29,17.0,16.0,0.0,-1.4077231036413973,27.197796557401304
94,30,18.0,17.0,0.0,0.9446338424053597,900.0
95,1,1.0,0.0,0.0,-0.3540687917697914,50.73663380251105
95,2,1.0,1.0,1.0,0.9215162795973655,50.961276040505055
95,3,2.0,1.0,0.0,-0.35350814756828147,48.84084110357928
95,4,3.0,2.0,0.0,-1.0938953818305786,48.64278462665187
95,5,3.0,3.0,1.0,0.5739663313290494,48.519085580539425
95,6,4.0,3.0,0.0,-1.0196263888404016,46.74716115630187
95,7,4.0,4.0,1.0,1.9793069691679455,48.02875035499565
95,8,5.0,4.0,0.0,-1.3611239813234879,44.85154884184687
95,9,5.0,5.0,1.0,0.581149046742869,44.73494660540682
95,10,6.0,5.0,0.0,-0.6004627681378852,42.9559438852165
95,11,6.0,6.0,1.0,1.4987900110404289,43.75696154631626
95,12,7.0,6.0,0.0,-1.585016265870478,41.060343820162004
95,13,8.0,7.0,0.0,-0.16495930939520814,40.86254214798314
95,14,8.0,8.0,1.0,0.7004265349280036,40.86517353509321
95,15,8.0,8.0,1.0,0.5475220323009757,39.01447682672057
95,16,8.0,8.0,1.0,1.2348301461813713,38.00400178408612
95,17,9.0,8.0,0.0,-0.3861281447734715,35.57135671667996
95,18,10.0,9.0,0.0,-0.19610360095011328,35.37355868881566
95,19,11.0,10.0,0.0,-0.6155318580117792,35.17576213141436
95,20,11.0,11.0,1.0,1.0124154577730302,35.490381031786086
95,21,11.0,11.0,1.0,1.007829098942635,33.787998115554394
95,22,12.0,11.0,0.0,0.0347546502429267,31.582372459210447
95,23,13.0,12.0,0.0,0.37816975434273264,31.384575901809143
95,24,13.0,13.0,1.0,0.9225863888688703,31.60936573327671
95,25,14.0,13.0,0.0,0.062009790697356425,29.48898278700653
95,26,14.0,14.0,1.0,0.6007294457105526,29.391915675315772
95,27,15.0,14.0,0.0,-0.45827733543389787,27.593389672203916
95,28,16.0,15.0,0.0,-0.375396098003114,27.39559311480261
95,29,17.0,16.0,0.0,-1.7238570413311487,27.197796557401304
95,30,18.0,17.0,0.0,0.5210045156920198,900.0
96,1,0.0,0.0,1.0,0.687631184432754,50.92994333170966
96,2,0.0,0.0,1.0,0.5522619253496606,49.107302232503265
96,3,1.0,0.0,0.0,-0.2825342544140581,47.34447041831996
96,4,2.0,1.0,0.0,0.425779246906955,47.143626646404144
96,5,2.0,2.0,1.0,0.665575973468364,47.11299610157249
96,6,3.0,2.0,0.0,-0.5447318875753513,45.24768455219302
96,7,4.0,3.0,0.0,-0.21386668831810215,45.04944338582771
96,8,5.0,4.0,0.0,-1.5494576376463653,44.85154884184687
96,9,6.0,5.0,0.0,-0.35579334825386755,44.653732081540284
96,10,7.0,6.0,0.0,0.2669903926520513,44.455931793304465
96,11,8.0,7.0,0.0,-0.09306871987515167,44.258134660297294
96,12,9.0,8.0,0.0,-0.0980411162142633,44.06033803733494
96,13,10.0,9.0,0.0,-0.9417403874004154,43.862541475822184
96,14,11.0,10.0,0.0,0.33723519615147063,43.66474491842087
96,15,12.0,11.0,0.0,0.45930027266265533,43.46694836101956
96,16,13.0,12.0,0.0,0.3680404546711305,43.26915180361826
96,17,13.0,13.0,1.0,1.0148535968417554,43.58620884305871
96,18,14.0,13.0,0.0,-2.036937172062941,41.37355868881565
96,19,14.0,14.0,1.0,0.8399168632002423,41.51567899461459
96,20,15.0,14.0,0.0,-0.2307499995748075,39.47796557401304
96,21,16.0,15.0,0.0,-0.30303978177394136,39.28016901661174
96,22,17.0,16.0,0.0,-0.462585960559614,39.08237245921043
96,23,18.0,17.0,0.0,0.3192489920950851,38.88457590180913
96,24,19.0,18.0,0.0,0.4252805769680517,38.686779344407825
96,25,20.0,19.0,0.0,-0.9665619982028986,38.48898278700652
96,26,21.0,20.0,0.0,0.2111545412836881,38.291186229605216
96,27,22.0,21.0,0.0,-0.722704320673535,38.09338967220391
96,28,22.0,22.0,1.0,1.3175628968339363,38.71315601163654
96,29,23.0,22.0,0.0,-0.6489295001100408,36.197796557401304
96,30,24.0,23.0,0.0,1.4920967886007575,1200.0
97,1,1.0,0.0,0.0,-1.5800363852494452,50.73663380251105
97,2,1.0,1.0,1.0,3.348350030377156,53.38810979128485
97,3,2.0,1.0,0.0,-0.4932525995969241,48.84084110357928
97,4,3.0,2.0,0.0,-0.6639965918681368,48.64278462665187
97,5,4.0,3.0,0.0,-1.546815037898447,48.444929526262825
97,6,4.0,4.0,1.0,1.0166993762364298,48.7638605325383
97,7,5.0,4.0,0.0,0.23139382815332254,46.54932944007194
97,8,6.0,5.0,0.0,-2.226480554600011,46.35152576138929
97,9,7.0,6.0,0.0,-0.735907527850721,46.15372791999066
97,10,7.0,7.0,1.0,0.5541006408675466,46.01003243417201
97,11,7.0,7.0,1.0,1.7499032223772555,45.508039748266825
97,12,8.0,7.0,0.0,-0.14201834114485493,42.56033824982461
97,13,8.0,8.0,1.0,0.5734892226783652,42.43603137066151
97,14,9.0,8.0,0.0,0.109693625704091,40.66474496161043
97,15,10.0,9.0,0.0,-0.09033429534491999,40.466948361019575
97,16,11.0,10.0,0.0,0.17134039498885864,40.26915180361827
97,17,11.0,11.0,1.0,0.8307130106722869,40.40206825688925
97,18,12.0,11.0,0.0,-0.5165167659169788,38.37355868881566
97,19,12.0,12.0,1.0,1.9440842987435218,39.61984643015788
97,20,12.0,12.0,1.0,1.1324683421672535,37.11043391618031
97,21,12.0,12.0,1.0,1.2030045631966382,35.48317357980839
97,22,13.0,12.0,0.0,-1.1693432447182923,33.08237245921045
97,23,13.0,13.0,1.0,0.8751571967182036,33.25973309852735
97,24,14.0,13.0,0.0,-0.2220259287415566,31.18677934440784
97,25,15.0,14.0,0.0,0.35013610675320817,30.988982787006528
97,26,16.0,15.0,0.0,0.1123661578277198,30.791186229605223
97,27,17.0,16.0,0.0,-0.44740227020710727,30.59338967220392
97,28,17.0,17.0,1.0,1.4599656594638308,31.355558774266438
97,29,18.0,17.0,0.0,-0.08279431737548952,28.697796557401304
97,30,19.0,18.0,0.0,-0.32897691630336523,950.0
98,1,0.0,0.0,1.0,0.5619730705269607,50.804285217803866
98,2,1.0,0.0,0.0,-0.4982755960559399,49.03975976090769
